/m/mariah+carey/hate+you_20796298.html,/f/faith+hill/love+aint+like+that_20052525.html,/l/luther+vandross/how+deep+is+your+love_20489472.html
/m/mariah+carey/i+stay+in+love_20736085.html,/g/gordon+lightfoot/a+lesson+in+love_20061565.html,/n/n+sync/how+deep+is+your+love_20097422.html
/m/mariah+carey/i+want+to+know+what+love+is_20839331.html,/h/hillsong+united/amazing+love+different+songs_20948284.html,/n/norah+jones/be+here+to+love+me_10194742.html
/m/mariah+carey/love+takes+time_20088512.html,/h/hillsong+united/love+knows+no+end_21056940.html,/r/randy+travis/o+how+i+love+jesus_20694966.html
/m/mariah+carey/one+and+only_10174309.html,/h/howard+jones/learning+how+to+love_20066225.html,/r/regine+velasquez/love+always+find+a+way_20541331.html
/m/mariah+carey/ribbon_20852880.html,/i/isley+brothers/floatin+on+your+love_20196372.html,/r/roxette/it+must+have+been+love_20118703.html
/m/mariah+carey/secret+love_20488990.html,/j/jackson+browne/you+love+the+thunder_20068639.html,/s/stevie+wonder/if+you+really+love+me_20131961.html
/m/marianne+faithfull/crazy+love_20177862.html,/j/john+denver/love+is+the+master_20073688.html,/u/ub40/love+is+all+is+alright_10161181.html
/m/marianne+faithfull/falling+in+love+again_20088550.html,/j/judy+garland/i+love+a+piano_20492000.html,/u/ub40/things+you+say+you+love_10161308.html
/m/marianne+faithfull/i+have+a+love_20088614.html,/k/keith+green/your+love+broke+through_10156311.html,/v/vanessa+williams/if+you+really+love+him_20143551.html
/m/marianne+faithfull/if+i+never+get+to+love+you_20088664.html,/k/kris+kristofferson/the+stranger+i+love_20080558.html,/v/vonda+shepard/love+will+come+go_20144792.html
/m/marianne+faithfull/is+this+what+i+get+for+loving+you+_20088740.html,/k/kyla/let+the+love+begin_20659453.html,/w/whitesnake/love+to+keep+you+warm_20146332.html
/m/marianne+faithfull/love+in+the+afternoon_20088572.html,/l/lady+gaga/fashion+of+his+love_20912096.html,/a/ace+of+base/angel+of+love+demo+version_20523389.html
/m/marianne+faithfull/love+is+teasin_20583972.html,/l/lou+reed/love+makes+you+feel_20085170.html,/a/air+supply/put+love+in+your+life_20004879.html
/m/marianne+faithfull/love+money_20248671.html,/m/matt+monro/from+russia+with+love_20199584.html,/a/amy+grant/i+love+a+lonely+day_20007613.html
/m/marianne+faithfull/misplaced+love_20088746.html,/m/michael+w+smith/love+in+the+light_20093167.html,/a/amy+grant/thats+what+love+is+for_20007651.html
/m/marianne+faithfull/oh+look+around+you_20088667.html,/m/moody+blues/love+dont+come+easy_20095845.html,/b/bee+gees/i+love+you+too+much_20015900.html
/m/marianne+faithfull/ooh+baby+baby_20837313.html,/n/nat+king+cole/lets+fall+in+love_20098059.html,/b/bee+gees/love+you+inside+and+out_20601463.html
/m/marianne+faithfull/sad+lisa_20088699.html,/n/neil+diamond/and+i+love+her_20665724.html,/b/bob+dylan/is+your+love+in+vain_20021555.html
/m/marianne+faithfull/somebody+loves+you_20088752.html,/n/nitty+gritty+dirt+band/i+love+only+you_20101182.html,/b/bon+jovi/in+out+of+love_20022163.html
/m/marianne+faithfull/surabaya+johnny_20088557.html,/n/noa/the+eyes+of+love_21064143.html,/b/bonnie+raitt/love+me+like+a+man_20022647.html
/m/marillion/hard+as+love_20218336.html,/o/old+97s/making+love+to+you_20562579.html,/b/bruce+springsteen/ill+work+for+your+love_20454223.html
/m/marillion/youve+got+to+hide+your+love+away_20355411.html,/o/olivia+newton+john/the+way+of+love_20103347.html,/b/bryan+white/love+is+the+right+place_20025802.html
/m/marilyn+manson/burning+flag_20088984.html,/p/pat+benatar/love+is+a+battlefield_20104793.html,/c/carpenters/when+i+fall+in+love_20027527.html
/m/marilyn+manson/disposable+teens_20088988.html,/p/phil+collins/youve+been+in+love_10205551.html,/c/cheap+trick/love+comes+a+tumblin+down_20029301.html
/m/marilyn+manson/epilogue_20488931.html,/q/quarterflash/right+kind+of+love_20842775.html,/d/david+allan+coe/love+is+just+a+porpoise_20585963.html
/m/marilyn+manson/i+hate_20424543.html,/q/queen/love+of+my+life_20112540.html,/d/diana+ross/being+in+love+with+you_10084898.html
/m/marilyn+manson/kinderfeld_20088972.html,/r/randy+travis/easy+to+love+you_20114207.html,/d/diana+ross/love+is+here+to+stay_20040299.html
/m/marilyn+manson/mother+inferior+got+her+gunn_20264933.html,/r/reo+speedwagon/any+kind+of+love_20115762.html,/d/don+henley/can+love+stand+the+test_20978839.html
/m/marilyn+manson/para+noir_10174914.html,/r/reo+speedwagon/love+in+the+future_20115713.html,/d/dusty+springfield/fine+fine+very+fine+love_20810796.html
/m/marilyn+manson/slept+so+long_20814154.html,/r/rihanna/we+all+want+love_20988264.html,/d/dusty+springfield/i+found+love+with+you_20043978.html
/m/marilyn+manson/the+love+song_20088998.html,/r/roxette/makin+love+to+you_20118828.html,/d/dusty+springfield/i+want+your+love+tonight_20043980.html
/m/marilyn+manson/thrift_20315979.html,/r/roy+orbison/a+true+love+goodbye_20119107.html,/e/eddie+cochran/hallelujah+i+love+her+so_20214293.html
/m/marilyn+manson/working+class+hero_20346778.html,/s/santana/love+of+my+life_20121623.html,/e/elton+john/all+the+girls+love+alice_20046282.html
/m/maroon+5/dont+know+nothing_21081178.html,/s/snoop+dogg/i+love+my+momma_20127222.html,/e/erasure/cant+help+falling+in+love_20503533.html
/m/maroon+5/in+your+pocket_21087242.html,/s/stevie+wonder/love+light+in+flight_20131883.html,/e/erasure/love+me+all+night+long_20503529.html
/m/maroon+5/love+somebody_21016123.html,/s/stevie+wonder/rain+your+love+down_20131760.html,/e/europe/love+is+not+the+enemy_20634834.html
/m/maroon+5/lovely+day_21003167.html,/s/stone+roses/ten+storey+love+song_20132480.html,/g/george+strait/any+old+love+wont+do_20288972.html
/m/maroon+5/loving+the+small+time_20614300.html,/w/wishbone+ash/when+you+know+love_20147233.html,/g/gino+vannelli/hurts+to+be+in+love_20219814.html
/m/maroon+5/miss+you+love+you_10175489.html,/y/yello/iim+in+love_20648117.html,/g/glee/i+will+always+love+you_21004693.html
/m/maroon+5/new+love_21087243.html,/a/adele/love+in+the+dark_21105100.html,/g/glen+campbell/love+is+a+lonesome+river_20248355.html
/m/maroon+5/she+will+be+loved_20089510.html,/a/adele/send+my+love+to_21104354.html,/h/hank+williams/why+dont+you+love+me_20064096.html
/m/maroon+5/shoot+love_21087182.html,/a/alphaville/and+as+for+love_20271387.html,/h/hillsong/love+you+so+much+live_20832163.html
/m/maroon+5/this+love_20089516.html,/a/andy+williams/what+now+my+love_20815639.html,/i/iggy+pop/fall+in+love+with+me_20066946.html
/m/maroon+5/to+her+with+love_20614291.html,/b/bee+gees/lost+in+your+love_20015630.html,/i/incognito/dont+turn+my+love+away_20576330.html
/m/mary+black/i+live+not+where+i+love_20089957.html,/b/black+sabbath/no+stranger+to+love_20019458.html,/i/incognito/if+you+want+my+love_20203165.html
/m/mary+black/loving+hannah_20089923.html,/b/bonnie+raitt/love+on+one+condition_20524779.html,/j/john+denver/love+of+the+common+people_20073914.html
/m/mary+black/message+of+love_20089958.html,/b/bryan+white/nothing+less+than+love_20025782.html,/j/john+prine/love+is+on+a+roll_20074841.html
/m/mary+black/nobody+lives+without+love_20089944.html,/c/carly+simon/if+it+wasnt+love_20755736.html,/j/justin+bieber/love+me+like+you+do_21022465.html
/m/mary+black/saw+you+running_20089997.html,/c/carly+simon/love+you+by+heart_20027375.html,/k/keith+green/if+you+love+the+lord_20077373.html
/m/mary+black/the+loving+time_20089972.html,/c/celine+dion/love+by+another+name_20028712.html,/k/kim+wilde/love+in+the+natural+way_20078505.html
/m/matt+monro/from+russia+with+love_20199584.html,/c/celine+dion/love+doesnt+ask+why_20247772.html,/k/kinks/and+i+will+love+you_20079230.html
/m/matt+monro/i+love+the+little+things_21027949.html,/c/chaka+khan/i+love+you+porgy_20028853.html,/k/kiss/love+her+all+i+can_20079798.html
/m/matt+monro/love+is+a+many+splendoured+thing_21027942.html,/c/chaka+khan/love+with+no+strings_20028972.html,/k/kyla/love+will+lead+you+back_20658209.html
/m/matt+monro/portrait+of+my+love_20298439.html,/c/cher/love+is+the+groove_20029566.html,/l/leonard+cohen/aint+no+cure+for+love_20082808.html
/m/matt+redman/here+is+love_20218809.html,/c/chris+rea/love+turns+to+lies_20030650.html,/l/little+mix/secret+love+song+pt+ii_21104093.html
/m/matt+redman/if+i+have+not+love_20194391.html,/c/christina+aguilera/let+there+be+love_21048933.html,/l/luther+vandross/love+wont+let+me+wait_20250334.html
/m/matt+redman/this+means+i+love+you_20757193.html,/c/crowded+house/i+love+you+dawn_20250460.html,/m/madonna/love+dont+live+here+anymore_20086924.html
/m/mc+hammer/have+you+seen+her_20222035.html,/d/david+allan+coe/i+love+robbin+banks_20585986.html,/m/matt+redman/if+i+have+not+love_20194391.html
/m/meat+loaf/dead+ringer+for+love_20091287.html,/d/david+guetta/in+love+with+myself_20835018.html,/m/modern+talking/fight+for+the+right+love_20094745.html
/m/meat+loaf/i+love+you+so+i+told+you+a+lie_20250595.html,/d/depeche+mode/the+meaning+of+love_20039352.html,/m/modern+talking/love+dont+live+here+anymore_20094673.html
/m/meat+loaf/love+you+out+loud_10177779.html,/d/don+henley/you+cant+make+love_20042054.html,/m/moody+blues/had+to+fall+in+love_20095810.html
/m/meat+loaf/mad+mad+world_20986795.html,/d/don+mclean/hit+parade+of+love_20823543.html,/m/moody+blues/love+is+on+the+run_20095858.html
/m/meat+loaf/what+about+love_20487391.html,/d/doobie+brothers/people+gotta+love+again_20294462.html,/m/morrissey/whatever+happens+i+love+you_20096144.html
/m/megadeth/a+house+divided_21061256.html,/d/doris+day/my+love+and+devotion_20267831.html,/n/natalie+cole/love+is+here+to+stay_20248118.html
/m/megadeth/loved+to+death_20567589.html,/d/dusty+springfield/love+me+by+name_20043991.html,/n/neil+diamond/i+got+love+for+you_20675440.html
/m/megadeth/moto+psycho_20091465.html,/e/electric+light+orchestra/shine+a+little+love_20045357.html,/n/nina+simone/just+say+i+love+him_20100595.html
/m/men+at+work/be+good+johnny_20091691.html,/e/eric+clapton/anything+for+your+love_20051374.html,/p/pogues/love+you+till+the+end_20109762.html
/m/men+at+work/people+just+love+to+play+with+words_20091715.html,/e/eurythmics/the+miracle+of+love_20051790.html,/p/point+of+grace/without+the+love+of+jesus_20109891.html
/m/metallica/escape_20092125.html,/f/fastball/love+doesnt+kill+you+demo_20247771.html,/q/queen+latifah/how+do+i+love+thee_20222240.html
/m/metallica/frustration_20982889.html,/f/frank+sinatra/at+long+last+love_20056202.html,/r/ray+charles/hallelujah+i+love+her+so_20618766.html
/m/metallica/little+dog_20981851.html,/f/free/little+bit+of+love_20246390.html,/r/regine+velasquez/say+that+you+love+me_20355065.html
/m/metallica/the+unforgiven+ii_20092122.html,/g/garth+brooks/meet+me+in+love_20582057.html,/r/rick+astley/in+the+name+of+love_20116132.html
/m/metallica/today+your+love+tomorrow+the+world_20313693.html,/g/gary+valenciano/love+is+the+answer_20249426.html,/s/scorpions/love+will+keep+us+alive_20420803.html
/m/metallica/until+it+sleeps_20092075.html,/g/gino+vannelli/love+my+life_20248768.html,/s/spandau+ballet/be+free+with+your+love_20128460.html
/m/michael+bolton/a+love+so+beautiful_20092343.html,/g/grateful+dead/easy+to+love+you_20062390.html,/s/stevie+wonder/cant+imagine+love+without+you_20468326.html
/m/michael+bolton/aint+got+nothing+if+you+aint+got+love_20092436.html,/g/guns+n+roses/shadow+of+your+love_10139553.html,/w/wilson+pickett/everybody+needs+somebody+to+love_20335912.html
/m/michael+bolton/all+for+love_20237082.html,/h/hank+snow/everytime+i+love+her_20797084.html,/n/norah+jones/what+would+i+do_20341589.html
/m/michael+bolton/crazy+love_20967246.html,/h/hanson/the+love+you+save_20064220.html,/n/ne+yo/forever+now_21048515.html
/m/michael+bolton/dont+make+me+wait+on+love_20092522.html,/i/ian+hunter/i+need+your+love_20273432.html,/m/monkees/while+i+cry_20095381.html
/m/michael+bolton/fool+for+love_20092523.html,/i/iron+butterfly/it+must+be+love_20067929.html,/n/ne+yo/say+it_20415183.html
/m/michael+bolton/hot+love_20092428.html,/j/jason+mraz/love+for+a+child_20740129.html,/k/kelly+family/nanana_20281164.html
/m/michael+bolton/i+wanna+hear+you+say+it_10179233.html,/j/jennifer+lopez/open+off+my+love_20070470.html,/t/tragically+hip/poets_10235566.html
/m/michael+bolton/if+i+had+your+love_20092330.html,/j/jennifer+lopez/what+i+call+love_21076644.html,/b/backstreet+boys/tell+me_20595456.html
/m/michael+bolton/im+aware+of+your+love_20092324.html,/j/justin+timberlake/like+i+love+you_20076754.html,/a/avril+lavigne/not+enough_20904297.html
/m/michael+bolton/in+the+arms+of+love_20092440.html,/k/keith+urban/tangled+up+in+love_10156459.html,/e/ellie+goulding/halcyon_21047074.html
/m/michael+bolton/just+one+love_20967239.html,/k/kenny+loggins/let+there+be+love_20077838.html,/d/demi+lovato/what+to+do_20890848.html
/m/michael+bolton/let+there+be+love_20092311.html,/k/kenny+loggins/my+lady+my+love_21024643.html,/u/ub40/until+my+dying+day_20141826.html
/m/michael+bolton/love+cuts+deep_20092400.html,/k/kenny+loggins/no+doubt+about+love_20077821.html,/l/lea+salonga/vision+of+you_20081642.html
/m/michael+bolton/love+is+a+wonderful+thing_20092478.html,/k/kid+rock/when+you+love+someone_20538929.html,/l/leann+rimes/all+i+want+for+christmas_10163490.html
/m/michael+bolton/love+is+hard+to+find_20092538.html,/k/kylie+minogue/just+wanna+love+you_20081004.html,/f/flo+rida/never+whistle+susanna_21047463.html
/m/michael+bolton/love+is+the+power_20092460.html,/l/lionel+richie/i+call+it+love_20366523.html,/i/indigo+girls/cut+it+out_20067334.html
/m/michael+bolton/love+me+tonight_20092325.html,/l/loretta+lynn/love+is+the+foundation_20247881.html,/t/train/all+american+girl_10235608.html
/m/michael+bolton/love+shouldnt+hurt_20092527.html,/l/louis+armstrong/the+sunshine+of+love_20085382.html,/e/elton+john/island+girl_20046885.html
/m/michael+bolton/love+with+my+eyes+closed_10179236.html,/l/luther+vandross/for+you+to+love_20489475.html,/b/backstreet+boys/darlin_20011510.html
/m/michael+bolton/maybe+its+the+power+of+love_20092539.html,/l/luther+vandross/the+glow+of+love_20666723.html,/z/zz+top/what+would+you+do_20341614.html
/m/michael+bolton/never+get+enough+of+your+love_20092442.html,/m/michael+bolton/the+best+of+love_20092316.html,/y/yeah+yeah+yeahs/gold+lion_20532027.html
/m/michael+bolton/our+love+is+like+a+holiday_20306579.html,/m/miley+cyrus/im+ready+for+love_20752673.html,/z/zebra/tell+me+what+you+want_10198470.html
/m/michael+bolton/really+wanna+know_20092541.html,/m/monkees/love+is+only+sleeping_20095462.html,/e/eminem/medicine+ball_20790647.html
/m/michael+bolton/said+i+loved+you+but+i+lied_20092443.html,/n/nat+king+cole/im+thru+with+love_20821821.html,/c/chicago/all+the+years_20030051.html
/m/michael+bolton/save+our+love_20092339.html,/n/natalie+cole/say+you+love+me_20098208.html,/a/ace+of+base/look+around+me_20523382.html
/m/michael+bolton/stand+up+for+love_20092402.html,/n/natalie+grant/i+love+to+praise_20250138.html,/w/willie+nelson/heartland_20219699.html
/m/michael+bolton/still+the+love+of+my+life_20486489.html,/n/nazareth/love+now+youre+gone_20098466.html,/b/bonnie+raitt/what+is+success_20524757.html
/m/michael+bolton/thats+what+love+is+all+about_20092430.html,/n/neil+young/fool+for+your+love_20099249.html,/f/fatboy+slim/what+it+is_20671063.html
/m/michael+bolton/the+best+of+love_20092316.html,/n/nina+simone/falling+in+love+again_10192900.html,/v/van+morrison/caledonia+soul+music_20143314.html
/m/michael+bolton/the+night+has+me+calling+for+you_20092327.html,/n/nitty+gritty+dirt+band/oh+what+a+love_20101184.html,/p/pharrell+williams/keep+it+playa_20480161.html
/m/michael+bolton/time+love+and+tenderness_20486482.html,/n/notorious+big/love+is+everlasting+outro_20480720.html,/k/kate+bush/show+a+little+devotion_20222528.html
/m/michael+bolton/to+love+somebody_20092493.html,/o/oasis/love+like+a+bomb_10196336.html,/o/overkill/coma_20171633.html
/m/michael+bolton/wait+on+love_20092432.html,/o/olivia+newton+john/fight+for+our+love_20103037.html,/b/bruno+mars/circles_20898395.html
/m/michael+bolton/were+not+makin+love+anymore+feat+patti+labelle_20347528.html,/o/olly+murs/you+dont+know+love_21109653.html,/r/rihanna/bitch+better+have+my+money_21097058.html
/m/michael+bolton/what+you+wont+do+for+love_20092517.html,/o/otis+redding/for+your+precious+love_20201437.html,/r/red+hot+chili+peppers/the+adventures+of+rain+dance+maggie_20976954.html
/m/michael+buble/anyone+to+love_20289061.html,/p/pet+shop+boys/if+love+were+all_20107079.html,/p/prince/automatic_20110971.html
/m/michael+buble/at+this+moment_20899384.html,/p/pnk/the+truth+about+love_21026469.html,/n/nick+drake/way+to+blue_20100344.html
/m/michael+buble/cant+buy+me+love_10179402.html,/p/point+of+grace/the+love+of+christ_10207561.html,/m/metallica/little+dog_20981851.html
/m/michael+buble/cant+help+falling+in+love_20172902.html,/p/proclaimers/when+youre+in+love_20339491.html,/d/don+mclean/everybody+loves+me+baby_20335876.html
/m/michael+buble/crazy+little+thing+called+love_20092547.html,/r/r+kelly/i+love+the+dj_20861643.html,/t/tom+jones/satisfaction_20313714.html
/m/michael+buble/crazy+love_20853106.html,/r/rick+astley/is+this+really+love_20116133.html,/d/demi+lovato/got+dynamite_20800529.html
/m/michael+buble/down+with+love+feat+holly+palmer_20191876.html,/r/rush/the+speed+of+love_20119925.html,/g/guns+n+roses/raw+power_10139531.html
/m/michael+buble/have+i+told+you+lately+that+i+love+you_21058021.html,/s/selah/when+love+was+slain_20976089.html,/z/zac+brown+band/overnight_21022038.html
/m/michael+buble/i+wish+you+love_20342145.html,/t/temptations/i+wish+you+love_20547747.html,/a/abba/lay+all+your+love+on+me_20002834.html
/m/michael+buble/l+o+v+e_20965331.html,/t/ten+years+after/love+like+a+man_20135642.html,/b/bee+gees/fanny_10028434.html
/m/michael+buble/love+at+first+sight_20249949.html,/v/vince+gill/a+little+more+love_20144357.html,/c/celine+dion/just+a+little+bit+of+love_20028554.html
/m/michael+buble/to+be+loved_21057830.html,/w/wet+wet+wet/after+the+love+goes_20146027.html,/c/cliff+richard/love+on+non+album+b+side_20248836.html
/m/michael+buble/to+love+somebody_21058015.html,/x/xscape/love+on+my+mind_20147640.html,/d/dolly+parton/falling+out+of+love+with+me_20195581.html
/m/michael+buble/youll+never+find+another+love+like+mine_20609619.html,/y/yoko+ono/forgive+me+my+love_20148577.html,/e/eurythmics/for+the+love+of+big+brother_20051731.html
/m/michael+buble/youre+nobody+till+somebody+loves+you_20853110.html,/y/young+jeezy/dont+get+caught_20376833.html,/f/faith+hill/it+all+comes+down+to+love_20318863.html
/m/michael+jackson/2000+watts_20092730.html,/f/fabolous/the+wake_20878591.html,/g/george+michael/i+cant+make+you+love+me_20059263.html
/m/michael+jackson/dont+walk+away_20092734.html,/b/bruno+mars/all+about+you_20887728.html,/g/gloria+estefan/i+will+always+need+your+love_20343906.html
/m/michael+jackson/girl+dont+take+your+love+from+me_20092691.html,/r/rihanna/electricity_20889415.html,/i/irving+berlin/what+chance+have+i+with+love_20340428.html
/m/michael+jackson/hold+my+hand_20894593.html,/k/kiss/get+all+you+can+take_20079715.html,/j/josh+groban/when+you+say+you+love+me_10153925.html
/m/michael+jackson/i+just+cant+stop+lovin+you_20225864.html,/l/lana+del+rey/boarding+school_21047604.html,/l/leonard+cohen/love+calls+you+by+your+name_20082863.html
/m/michael+jackson/i+like+you+the+way+you+are+dont+change+your+love_20944323.html,/s/starship/we+dream+in+color_20129689.html,/l/linda+ronstadt/ive+never+been+in+love+before_20491004.html
/m/michael+jackson/if+i+dont+love+you+this+way_20817041.html,/t/talking+heads/blind_20135066.html,/l/lloyd+cole/what+do+you+know+about+love_20084721.html
/m/michael+jackson/im+in+love+again_20092846.html,/d/dream+theater/as+i+am_10090162.html,/m/matt+monro/love+is+a+many+splendoured+thing_21027942.html
/m/michael+jackson/im+so+blue_21047389.html,/r/rihanna/g4l_20861028.html,/m/misfits/hate+the+living+love+the+dead_20094049.html
/m/michael+jackson/its+the+falling+in+love_20092777.html,/x/xtc/pink+thing_20147797.html,/o/oasis/this+guys+in+love+with+you_20102450.html
/m/michael+jackson/love+never+felt+so+good_20897861.html,/e/everclear/father+of+mine_20051999.html,/o/otis+redding/thats+how+strong+my+love+is_20316735.html
/m/michael+jackson/loves+gone+bad_20092613.html,/i/ian+hunter/resurrection+mary_20066530.html,/p/pnk/love+is+such+a+crazy+thing_20108550.html
/m/michael+jackson/loving+you_21082798.html,/i/insane+clown+posse/it+rains+diamonds_20383373.html,/r/richard+marx/if+you+dont+want+my+love_20116063.html
/m/michael+w+smith/amazing+love_20835294.html,/k/kirk+franklin/how+it+used+to+be_20709418.html,/r/rod+stewart/it+was+love+that+we+needed_10242632.html
/m/michael+w+smith/cry+for+love_20093120.html,/k/kylie+minogue/speakerphone_20662602.html,/s/stevie+wonder/if+your+love+cannot+be+moved_20468308.html
/m/michael+w+smith/deep+in+love+with+you_20835649.html,/m/megadeth/moto+psycho_20091465.html,/t/temptations/please+return+your+love+to+me_20547720.html
/m/michael+w+smith/escape+your+love_20486293.html,/p/pharrell+williams/it+girl_21078719.html,/t/thin+lizzy/for+those+who+love+to+live_20136603.html
/m/michael+w+smith/how+to+say+goodbye_20486288.html,/k/kinks/hatred_10158734.html,/w/waterboys/how+long+will+i+love+you_20145326.html
/m/michael+w+smith/i+am+love_20256830.html,/i/iron+maiden/for+the+greater+good+of+god_20496824.html,/a/alabama/i+cant+love+you+any+less_20173141.html
/m/michael+w+smith/love+crusade_20093099.html,/u/unwritten+law/she+says_10161882.html,/c/carpenters/i+just+fall+in+love+again_20027558.html
/m/michael+w+smith/love+in+the+light_20093167.html,/d/demi+lovato/cool+for+the+summer_21100271.html,/c/chaka+khan/i+was+made+to+love+him_20028808.html
/m/michael+w+smith/love+me+good_20093147.html,/e/emmylou+harris/lovin+you+again_20050077.html,/c/chaka+khan/im+in+the+mood+for+love_20672413.html
/m/michael+w+smith/love+of+my+life_20486285.html,/j/john+martyn/annie+says_20823867.html,/c/cher/i+know+you+dont+love+me_20697350.html
/m/michael+w+smith/love+one+another_20093058.html,/o/one+direction/last+first+kiss_21046756.html,/d/dean+martin/i+love+you+much+too+much_20250523.html
/m/michael+w+smith/somebody+love+me_20093061.html,/b/backstreet+boys/funny+face_20888333.html,/d/dolly+parton/but+you+know+i+love+you_20041617.html
/m/migos/cook+it+up_21073761.html,/b/bette+midler/surabaya+johnny_20016937.html,/d/dusty+springfield/ill+love+you+for+a+while_20043905.html
/m/miley+cyrus/crazy_21096576.html,/a/allman+brothers+band/no+money+down_20767010.html,/e/elton+john/i+know+why+im+in+love_20047010.html
/m/miley+cyrus/dream_20789815.html,/b/bob+dylan/i+dont+believe+you_10043269.html,/e/erasure/lay+all+your+love+on+me_20050852.html
/m/miley+cyrus/forgiveness+and+love_20680850.html,/w/westlife/never+knew+i+was+losing+you_10186864.html,/g/glen+campbell/someone+to+give+my+love+to_20499525.html
/m/miley+cyrus/hands+of+love_21103026.html,/i/iron+maiden/the+educated+fool_20068083.html,/h/hank+williams/honey+do+you+love+me+huh_20064127.html
/m/miley+cyrus/i+love+rock+n+roll_20910587.html,/r/robbie+williams/shorty+you+keep+playing+with+my+mind_20606414.html,/j/john+legend/love+the+way+it+should+be_20967578.html
/m/miley+cyrus/im+ready+for+love_20752673.html,/a/avril+lavigne/alone_20539902.html,/j/john+waite/show+me+how+to+love+you_20074936.html
/m/miley+cyrus/love+money+party_21068311.html,/g/guns+n+roses/right+next+door+to+hell_10139590.html,/k/kid+rock/dont+tell+me+u+love+me_20717104.html
/m/miley+cyrus/my+heart+beats+for+love_20884840.html,/i/indigo+girls/i+dont+wanna+know_20067347.html,/l/lucky+dube/love+me+the+way+i+am_20248530.html
/m/miley+cyrus/need+a+little+love_20886243.html,/r/rainbow/desperate+heart_20113592.html,/m/michael+bolton/what+you+wont+do+for+love_20092517.html
/m/miley+cyrus/we+got+the+party+with+us_20662660.html,/y/you+am+i/kick+a+hole+in+the+sky_20227050.html,/n/nick+drake/i+was+made+to+love+magic_20100379.html
/m/miley+cyrus/who+owns+my+heart_20884838.html,/m/marilyn+manson/mother+inferior+got+her+gunn_20264933.html,/o/olivia+newton+john/love+you+crazy+feat+human+nature_20250444.html
/m/misfits/hate+the+living+love+the+dead_20094049.html,/a/adam+sandler/memory+lane_20003931.html,/p/pet+shop+boys/the+night+i+fell+in+love_20274544.html
/m/misfits/i+turned+into+a+martian_20094127.html,/o/outkast/church_10198155.html,/q/queens+of+the+stone+age/the+most+exalted+potentate+of+love_20607773.html
/m/misfits/vampire+love_20485718.html,/r/rod+stewart/oh+god+i+wish+i+was+home+tonight_20117235.html,/u/utada+hikaru/let+me+give+you+my+love_10162371.html
/m/modern+talking/after+your+love+is+gone_20094738.html,/a/alan+parsons+project/i+am+a+mirror_20005323.html,/w/whitney+houston/i+was+made+to+love+him_20146405.html
/m/modern+talking/blinded+by+your+love_20094705.html,/b/backstreet+boys/shattered_20840661.html,/w/wilson+phillips/dedicated+to+the+one+i+love_21006596.html
/m/modern+talking/fight+for+the+right+love_20094745.html,/n/ne+yo/sign+me+up_20396483.html,/g/guided+by+voices/postal+blowfish_20063220.html
/m/modern+talking/higher+than+heaven_20212582.html,/n/nine+inch+nails/head+like+a+hole_20100900.html,/a/aerosmith/love+me+like+a+bird+dog_20004494.html
/m/modern+talking/how+deep+is+your+love_20485437.html,/o/outkast/my+favorite+things_20267375.html,/b/backstreet+boys/you+wrote+the+book+on+love_10021030.html
/m/modern+talking/im+so+much+in+love_20094608.html,/b/beautiful+south/window+shopping+for+blinds_20015275.html,/b/barbra+streisand/i+had+myself+a+true+love_20013139.html
/m/modern+talking/keep+love+alive_20094684.html,/j/justin+bieber/die+in+your+arms_21017801.html,/e/everlast/only+love+can+break+your+heart_20052141.html
/m/modern+talking/king+of+love_20485433.html,/b/barbra+streisand/above+the+law_20699670.html,/g/glee/hello+twelve+hello+thirteen+hello+love_20982795.html
/m/modern+talking/lets+talk+about+love_20094672.html,/u/usher/nice+and+slow_20547304.html,/g/gloria+gaynor/no+one+can+love+you+more_20280215.html
/m/modern+talking/love+dont+live+here+anymore_20094673.html,/a/ariana+grande/die+in+your+arms_21031515.html,/i/irving+berlin/oh+how+that+german+could+love_20213002.html
/m/modern+talking/love+is+forever_20094751.html,/q/quincy+jones/slow+jams_21040420.html,/i/irving+berlin/who+do+you+love+i+hope_20338064.html
/m/modern+talking/love+is+like+a+rainbow_20094611.html,/b/beautiful+south/let+love+speak+up+itself_20015244.html,/l/linda+ronstadt/i+fall+in+love+too+easily_20195416.html
/m/modern+talking/only+love+can+break+my+heart_20094686.html,/b/bill+withers/make+love+to+your+mind_20856561.html,/m/michael+bolton/still+the+love+of+my+life_20486489.html
/m/modern+talking/theres+something+in+the+air_20094735.html,/c/chuck+berry/i+do+really+love+you_20514585.html,/m/michael+bolton/thats+what+love+is+all+about_20092430.html
/m/modern+talking/who+will+love+you+like+i+do_20341892.html,/c/cliff+richard/handle+my+heart+with+love_20032136.html,/n/natalie+grant/the+way+it+is+with+love_20350317.html
/m/modern+talking/with+a+little+love_20094786.html,/c/conway+twitty/easy+to+fall+in+love_20869848.html,/r/rod+stewart/if+we+fall+in+love+tonight_20117273.html
/m/monkees/do+it+in+the+name+of+love_20095520.html,/e/elvis+presley/a+big+hunk+o+love_20048096.html,/r/rod+stewart/im+in+the+mood+for+love_10242464.html
/m/monkees/dyin+of+a+broken+heart_20095385.html,/e/etta+james/the+love+of+my+man_21063247.html,/t/tim+mcgraw/i+like+it+i+love+it_20137324.html
